title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist II,000494,295383,26191,Arthur R Ashe Jr Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,430973,26191,Arthur R Ashe Jr Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,514428,26191,Arthur R Ashe Jr Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,390170,26201,John T Mccutcheon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,410937,26201,John T Mccutcheon School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,492570,26201,John T Mccutcheon School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,492572,26201,John T Mccutcheon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493696,26201,John T Mccutcheon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494158,26201,John T Mccutcheon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494160,26201,John T Mccutcheon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494161,26201,John T Mccutcheon School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,501451,26201,John T Mccutcheon School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,458817,26231,James Weldon Johnson Elementary School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,425517,26251,Irvin C Mollison School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,434454,26251,Irvin C Mollison School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,477857,26251,Irvin C Mollison School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,486162,26251,Irvin C Mollison School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,486165,26251,Irvin C Mollison School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,497000,26251,Irvin C Mollison School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,499919,26281,Henry O Tanner School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,502648,26281,Henry O Tanner School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,158323,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,257989,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,433331,26291,Adam Clayton Powell Jr Paideia Community Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,503907,26301,Ronald E McNair Elementary School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,503937,26301,Ronald E McNair Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,503938,26301,Ronald E McNair Elementary School of Excellence,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,503939,26301,Ronald E McNair Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,503940,26301,Ronald E McNair Elementary School of Excellence,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,503945,26301,Ronald E McNair Elementary School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,503973,26301,Ronald E McNair Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,513612,26301,Ronald E McNair Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,520212,26301,Ronald E McNair Elementary School of Excellence,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520214,26301,Ronald E McNair Elementary School of Excellence,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,486701,26321,Benjamin E Mays Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,510425,26321,Benjamin E Mays Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,480231,26331,Richard Henry Lee School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,511827,26331,Richard Henry Lee School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,452343,26351,Genevieve Melody School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,454419,26351,Genevieve Melody School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,485346,26351,Genevieve Melody School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,510422,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,517067,26371,Dr. Martin Luther King Jr. Academy of Social Justice,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,453677,26381,Oliver S Westcott Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,494477,26381,Oliver S Westcott Elementary School,0.5,40968.47,20484.24,9257.0
Special Ed Classroom Assist II,000494,494556,26381,Oliver S Westcott Elementary School,0.5,40968.47,20484.24,9434.0
Special Ed Classroom Assist II,000494,519502,26381,Oliver S Westcott Elementary School,0.5,32370.68,16185.34,8520.0
Special Ed Classroom Assist II,000494,523000,26381,Oliver S Westcott Elementary School,0.5,32370.68,16185.34,8381.0
Special Ed Classroom Assist II,000494,489256,26391,George Leland Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,489257,26391,George Leland Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,516892,26391,George Leland Elementary School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,257016,26431,Edward H White,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,232643,26441,Amelia Earhart Options For Knowledge Specialty School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,311081,26441,Amelia Earhart Options For Knowledge Specialty School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,461153,26461,Evergreen Academy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,496342,26461,Evergreen Academy School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,464879,26521,Amos A Stagg School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,464883,26521,Amos A Stagg School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493321,26541,Carter G Woodson South,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,520134,26541,Carter G Woodson South,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,435467,26591,Medgar Evers School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,435468,26591,Medgar Evers School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,409376,26601,William E B Dubois School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,498035,26601,William E B Dubois School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,498037,26601,William E B Dubois School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,512388,26621,Charles H Wacker School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,519985,26621,Charles H Wacker School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,440842,26631,Oscar Depriest School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,459156,26631,Oscar Depriest School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,483856,26631,Oscar Depriest School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,483859,26631,Oscar Depriest School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,521278,26631,Oscar Depriest School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,148132,26651,Mahalia Jackson School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,436649,26651,Mahalia Jackson School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,436651,26651,Mahalia Jackson School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,437070,26651,Mahalia Jackson School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,456309,26651,Mahalia Jackson School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,510779,26651,Mahalia Jackson School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,488331,26701,Fairfield Academy,1.0,37440.53,37440.53,17957.0
Special Ed Classroom Assist II,000494,394576,26721,Sandoval Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,152065,26731,Barbara Vick Early Childhood & Family Center,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,154339,26731,Barbara Vick Early Childhood & Family Center,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,478252,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,478253,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,478254,26731,Barbara Vick Early Childhood & Family Center,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,478255,26731,Barbara Vick Early Childhood & Family Center,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,478256,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,478257,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8844.0
Special Ed Classroom Assist II,000494,478258,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,478259,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,493469,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,522946,26731,Barbara Vick Early Childhood & Family Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,162977,26771,Belmont-Cragin School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,434372,26771,Belmont-Cragin School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,510470,26771,Belmont-Cragin School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,510471,26771,Belmont-Cragin School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,510490,26771,Belmont-Cragin School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,510491,26771,Belmont-Cragin School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,148563,26781,Talman School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,161694,26781,Talman School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,305847,26781,Talman School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,394361,26781,Talman School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,456247,26781,Talman School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,299460,26791,Tarkington School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,303456,26791,Tarkington School of Excellence,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,432583,26821,Calmeca Academy of Fine Arts and Dual Language,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,432584,26821,Calmeca Academy of Fine Arts and Dual Language,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,515023,26821,Calmeca Academy of Fine Arts and Dual Language,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,305905,26831,Durkin Park School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,429449,26831,Durkin Park School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,429450,26831,Durkin Park School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,497977,26831,Durkin Park School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,522710,26841,North River Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,229476,26861,Uplift Community High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,251288,26861,Uplift Community High School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,255163,26861,Uplift Community High School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,337468,26881,Suder Montessori Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,410420,26881,Suder Montessori Magnet School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,500932,26881,Suder Montessori Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,496882,26891,Velma Thomas Early Childhood Center,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,519582,26891,Velma Thomas Early Childhood Center,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,521399,26891,Velma Thomas Early Childhood Center,0.5,37440.53,18720.27,9059.0
Special Ed Classroom Assist II,000494,522880,26891,Velma Thomas Early Childhood Center,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,523014,26891,Velma Thomas Early Childhood Center,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,523015,26891,Velma Thomas Early Childhood Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,523016,26891,Velma Thomas Early Childhood Center,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,477018,26921,Disney II Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494118,26921,Disney II Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511387,26921,Disney II Magnet School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,511419,26921,Disney II Magnet School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,511425,26921,Disney II Magnet School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,471822,27091,James Shields Middle School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,471824,27091,James Shields Middle School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,516895,27091,James Shields Middle School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,303834,28081,Edison Park Elementary,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,394439,28081,Edison Park Elementary,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,427009,28081,Edison Park Elementary,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,297745,28151,Orr Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,400136,28151,Orr Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,495131,29031,Stephen Decatur Classical School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,166037,29041,Turner-Drew Language Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,258177,29081,Franklin Fine Arts Center,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,260542,29081,Franklin Fine Arts Center,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,304423,29081,Franklin Fine Arts Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493968,29081,Franklin Fine Arts Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511880,29081,Franklin Fine Arts Center,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,497649,29091,Matthew Gallistel Language Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,295178,29101,LaSalle Language Magnet,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,307712,29101,LaSalle Language Magnet,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,307715,29101,LaSalle Language Magnet,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,395965,29101,LaSalle Language Magnet,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,429648,29101,LaSalle Language Magnet,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,436190,29101,LaSalle Language Magnet,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,456650,29101,LaSalle Language Magnet,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,434455,29111,A Philip Randolph Magnet School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,497976,29111,A Philip Randolph Magnet School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,285152,29121,Frank W Gunsaulus Scholastic Academy School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,398230,29121,Frank W Gunsaulus Scholastic Academy School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,457562,29121,Frank W Gunsaulus Scholastic Academy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,395517,29131,Hawthorne Scholastic Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,426997,29131,Hawthorne Scholastic Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,455698,29131,Hawthorne Scholastic Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,503860,29131,Hawthorne Scholastic Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,444175,29141,Galileo Scholastic Academy Of Math & Science,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,475751,29141,Galileo Scholastic Academy Of Math & Science,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511685,29141,Galileo Scholastic Academy Of Math & Science,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,515042,29141,Galileo Scholastic Academy Of Math & Science,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,298284,29151,Maria Saucedo Scholastic Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,500020,29151,Maria Saucedo Scholastic Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,428028,29161,Lasalle Language Academy School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,477066,29161,Lasalle Language Academy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,394586,29171,Andrew Jackson Language Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,481273,29171,Andrew Jackson Language Academy,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,511423,29171,Andrew Jackson Language Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,511871,29171,Andrew Jackson Language Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,499353,29181,James E Mcdade Classical School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,516888,29191,Inter-American Magnet,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,515017,29201,Mark Sheridan Mathematics & Science Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,519721,29211,Annie Keller Regional Gifted Magnet School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,151585,29221,Philip Murray Language Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,212308,29221,Philip Murray Language Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493902,29221,Philip Murray Language Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,394383,29231,Walter L Newberry Mathematics & Science Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,516665,29231,Walter L Newberry Mathematics & Science Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,499098,29241,William Bishop Owen Scholastic Academy School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,487516,29251,John J. Pershing East Magnet School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,489121,29251,John J. Pershing East Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,489122,29251,John J. Pershing East Magnet School,0.5,42896.08,21448.04,9638.0
Special Ed Classroom Assist II,000494,493157,29251,John J. Pershing East Magnet School,0.5,42896.08,21448.04,9638.0
Special Ed Classroom Assist II,000494,515013,29251,John J. Pershing East Magnet School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,460734,29261,Edgar Allan Poe Classical School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,447487,29271,Harriet E Sayre Language Academy,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,157749,29281,Mark Skinner School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,394508,29281,Mark Skinner School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,448617,29281,Mark Skinner School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,455696,29281,Mark Skinner School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,455697,29281,Mark Skinner School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,394401,29291,Stone Scholastic Academy,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,479178,29291,Stone Scholastic Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,494164,29291,Stone Scholastic Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,269531,29301,Ole A Thorp Scholastic Academy,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,506532,29301,Ole A Thorp Scholastic Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,394323,29311,John H Vanderpoel Magnet School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,405417,29311,John H Vanderpoel Magnet School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,305901,29321,Beasley Academic Center Magnet,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,432345,29321,Beasley Academic Center Magnet,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,432346,29321,Beasley Academic Center Magnet,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,429286,29341,Jensen Scholastic Academy School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,497394,29341,Jensen Scholastic Academy School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,487895,29361,Ted Lenart Regional Gifted Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,510466,29361,Ted Lenart Regional Gifted Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,287653,29381,Robert A Black Magnet School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,432538,29381,Robert A Black Magnet School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,511882,29381,Robert A Black Magnet School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,426999,29391,Sir Miles Davis Magnet,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,429451,29401,Walt Disney Magnet School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,429452,29401,Walt Disney Magnet School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,494954,29401,Walt Disney Magnet School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,290392,29411,Frazier International Magnet Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,404486,29411,Frazier International Magnet Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,154307,30031,Walter S Christopher School,1.0,40968.46,40968.47,18867.0
Special Ed Classroom Assist II,000494,159616,30031,Walter S Christopher School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,162877,30031,Walter S Christopher School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,254730,30031,Walter S Christopher School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,254731,30031,Walter S Christopher School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,493277,30031,Walter S Christopher School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493311,30031,Walter S Christopher School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493318,30031,Walter S Christopher School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,514855,30031,Walter S Christopher School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,514856,30031,Walter S Christopher School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,514858,30031,Walter S Christopher School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,515038,30031,Walter S Christopher School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,485318,30051,Daniel Carter Beard School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,485324,30051,Daniel Carter Beard School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,492259,30051,Daniel Carter Beard School,0.5,33859.66,16929.83,8678.0
Special Ed Classroom Assist II,000494,492353,30051,Daniel Carter Beard School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493144,30051,Daniel Carter Beard School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,493508,30051,Daniel Carter Beard School,0.5,33859.66,16929.83,8679.0
Special Ed Classroom Assist II,000494,494344,30051,Daniel Carter Beard School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494368,30051,Daniel Carter Beard School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,494369,30051,Daniel Carter Beard School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,503964,30051,Daniel Carter Beard School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,504585,30051,Daniel Carter Beard School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,509800,30051,Daniel Carter Beard School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,516731,30051,Daniel Carter Beard School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525437,30051,Daniel Carter Beard School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,525439,30051,Daniel Carter Beard School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,525440,30051,Daniel Carter Beard School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,525453,30051,Daniel Carter Beard School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,148651,30071,Blair Early Childhood Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,221826,30071,Blair Early Childhood Center,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,251289,30071,Blair Early Childhood Center,1.0,37440.53,37440.53,18117.0
